,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
14,0x165fdd4533174e58ba9a6b740d07bc0299d924890905bef6fb78e2ec9ae6d1eb,Success,Confirmed within 30 secs,0.24307219 Ether ($414.38),0.003822 Ether ($6.52),0.000000182 Ether (182 Gwei),"21,000","21,000 (100%)"
15,0x3bcd8732d689dc28d292c6c7add056ce6deaa23b0817d81de57abb51f1946fcf,Success,Confirmed within 4 secs,"1.18857436 Ether ($2,026.22)",0.003822 Ether ($6.52),0.000000182 Ether (182 Gwei),"21,000","21,000 (100%)"
16,0x5e2158d9889be513d340a523104fec7b7f19b692d4765200b6e68b5b4006692e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00459585486 Ether ($7.83),0.00000018218 Ether (182.18 Gwei),"300,000","25,227 (8.41%)"
17,0xf606fcf60812f5f798d76ae0d882eaa51563874dba2491b2e9c7cee31482915b,Success,Confirmed within 30 secs,0.05 Ether ($85.24),0.003843 Ether ($6.55),0.000000183 Ether (183 Gwei),"30,000","21,000 (70%)"
18,0xcad3c6f9a1c2bd40a6fa1b8409e29b9caf7709941bc8caeb15a271dc96cd97bf,Success,Confirmed within 30 secs,0 Ether ($0.00),0.004282784 Ether ($7.30),0.000000184 Ether (184 Gwei),"213,240","23,276 (10.92%)"
19,0xc7b63290717f1fbec73e0f8ee571db272955598b2af9666d9ad4cbb196ede475,Success,Confirmed within 30 secs,"1.3 Ether ($2,216.18)",0.003864 Ether ($6.59),0.000000184 Ether (184 Gwei),"21,000","21,000 (100%)"
20,0x849e3b4adb415931cccdea345375675ea004dc8272d23fbf1b8281de3a32d04f,Success,Confirmed within 30 secs,"4.082402637160378305 Ether ($6,959.48)",0.025103856 Ether ($42.80),0.000000184 Ether (184 Gwei),"194,933","136,434 (69.99%)"
21,0x5648fa078ce5771952278ecd78c08c78de05baaf6debc02f65a622f97d8dc471,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0085754592 Ether ($14.62),0.0000001848 Ether (184.8 Gwei),"100,000","46,404 (46.4%)"
22,0x47ad32ad471830510176d8c637585ca18ff6e222b375314a43717d59938173d1,Success,Confirmed within 30 secs,0.041409030126716 Ether ($70.59),0.0038808 Ether ($6.62),0.0000001848 Ether (184.8 Gwei),"100,000","21,000 (21%)"
23,0x3e3976a2740c96325268a92f030556ae9be3ddba425f70d4abad024a2c8e4507,Success,Confirmed within 30 secs,"0.600889538518219948 Ether ($1,024.37)",0.0324660336 Ether ($55.35),0.0000001848 Ether (184.8 Gwei),"225,604","175,682 (77.87%)"
24,0x08180b9842727add7943c9fdae75e7f4ff45f75f7339fc8093a8af79d7ef16b3,Success,Confirmed within 30 secs,0 Ether ($0.00),0.016762284 Ether ($28.58),0.0000001848 Ether (184.8 Gwei),"131,408","90,705 (69.03%)"
25,0x287084d415084324d39a56421bd5b255363011fa9d738e1790654d056dcbf259,Success,Remove,0 Ether ($0.00),0.0296287992 Ether ($50.57),0.0000001848 Ether (184.8 Gwei),"287,530","160,329 (55.76%)"
26,0xa1bd15ba10d94698691fe3d1324b00301f4fafadc1540867b1f3e27c08846243,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0442163568 Ether ($75.47),0.0000001848 Ether (184.8 Gwei),"460,253","239,266 (51.99%)"
27,0xf4c3ae4f0f35d87e7825f1093f58c3a47f33341ffc81e4f2a6499a69a6631b9e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01800303120009 Ether ($30.73),0.000000184800000001 Ether (184.800000001 Gwei),"124,713","97,419 (78.11%)"
28,0xb759e4d7113e7fbbe7648e7e03668cc29ca73f224d29ce23c85b740c8aff8924,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01120830480515 Ether ($19.13),0.000000184800000085 Ether (184.800000085 Gwei),"600,000","60,651 (10.11%)"
29,0x26cad4175eea12f5fa77a17508d31dc170d1741cc50ad8317e54e449a8850acf,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00643030080295 Ether ($10.98),0.000000184800000085 Ether (184.800000085 Gwei),"500,000","34,796 (6.96%)"
30,0x7068baa1b926df0f10d4967122da4c4ad47f154dc3218642e23c75d4c730d575,Success,Remove,0 Ether ($0.00),0.00617158080283 Ether ($10.53),0.000000184800000085 Ether (184.800000085 Gwei),"450,000","33,396 (7.42%)"
31,0x78c176c39eda443f9a2e8cd9318b3b7c3a6cdeb8144e5bf8761a2442f13ad6ab,Success,Confirmed within 30 secs,0.26487862252259213 Ether ($452.33),0.0261460914 Ether ($44.65),0.0000001859 Ether (185.9 Gwei),"182,523","140,646 (77.06%)"
32,0xb1ec179fbe347fbec2976eb0ff2fabe0fb044d20e57b89033a1e78d647b894fe,Success,Remove,0 Ether ($0.00),0.0071058416 Ether ($12.13),0.0000001859 Ether (185.9 Gwei),"79,836","38,224 (47.88%)"
33,0xfda176e5a05bb855011818ee5480756eaa8a9e8b0192dcaa4825eb1330900f9d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0076585223 Ether ($13.08),0.0000001859 Ether (185.9 Gwei),"250,000","41,197 (16.48%)"
34,0xc25c9589ef6436ac04064ddc77ee653ae275ceb523d011945b78966b3e578d3b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00925242 Ether ($15.80),0.000000188 Ether (188 Gwei),"51,179","49,215 (96.16%)"
35,0x33fad4604e8f8b50298452fd71720dde7c5b2b107a2b03f38de86d505aea33cc,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006848982 Ether ($11.70),0.000000189 Ether (189 Gwei),"76,857","36,238 (47.15%)"
36,0x196640de0907591137615409770dd0fd449cd945668d55ad076afa61062e1dfd,Success,Confirmed within 30 secs,0 Ether ($0.00),0.03187003 Ether ($54.42),0.00000019 Ether (190 Gwei),"198,977","167,737 (84.3%)"
37,0x9c1d96f86e59b39c653d26cb8dc985327a8f8090b48fe3b6b28136d90b22abbe,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010902218 Ether ($18.62),0.000000194 Ether (194 Gwei),"300,000","56,197 (18.73%)"
38,0x0696d45847f6efde10c080166a3260d9365a8698b79a7cbf86f2d9654f16ef04,Success,Confirmed within 30 secs,"0.99763456835715007 Ether ($1,705.79)",0.004137 Ether ($7.07),0.000000197 Ether (197 Gwei),"42,000","21,000 (50%)"
39,0xcd50e4fde20461f9c13148671f648d69379fb7ac612381e08a6354290182b6db,Success,Confirmed within 30 secs,"0.999193892711153008 Ether ($1,708.45)",0.004137 Ether ($7.07),0.000000197 Ether (197 Gwei),"42,000","21,000 (50%)"
40,0x73ef47f181837db6716c31aa8effa48f4901fc33a38d11b28c80ce267fd498a6,Success,Confirmed within 30 secs,0 Ether ($0.00),0.023904342 Ether ($40.87),0.000000198 Ether (198 Gwei),"221,898","120,729 (54.41%)"
41,0xcb0366810d0b09cc49d42d5aa0c833675c3b3245cecbc3b25f8b27001fe31e95,Success,Remove,0 Ether ($0.00),0.00742403537819 Ether ($12.69),0.000000198950460344 Ether (198.950460344 Gwei),"260,000","37,316 (14.35%)"
42,0x1ac4114cb4b14b5304494ec3da530e1445132a5c64c7b22db3696738bc99010b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007651351 Ether ($13.08),0.000000199 Ether (199 Gwei),"200,000","38,449 (19.22%)"
43,0xa9d707492c61b98a86da95f46cd1d633ac928c9974ad5fc34792499b8dbb18d4,Success,Confirmed within 30 secs,0 Ether ($0.00),0.04072460112 Ether ($69.63),0.00000019908 Ether (199.08 Gwei),"700,000","204,564 (29.22%)"
44,0x970d01f232b750441e59414a76fd8db82dda66d01983a58265b9d0da087247da,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0086314 Ether ($14.76),0.0000002 Ether (200 Gwei),"43,413","43,157 (99.41%)"
45,0x8a61d8454be1b1a0755911bd70f8b0f9fbb1b1b6fa8ee28183eca1c4a02f8f4d,Success,Confirmed within 30 secs,0.00669665806 Ether ($11.45),0.004205565 Ether ($7.19),0.000000200265 Ether (200.265 Gwei),"21,000","21,000 (100%)"
46,0xba6e32441055055cd72a6f1e7f7c7722e0a9f04cc1232413e32ceba46e8cf0a6,Success,Confirmed within 30 secs,0.008125985 Ether ($13.90),0.004205565 Ether ($7.19),0.000000200265 Ether (200.265 Gwei),"21,000","21,000 (100%)"
47,0x6fabad79a70d917d8ba58fb554dabf39e1d72f933f8d5eae46d090033fab99a4,Success,Confirmed within 30 secs,0.0082199158 Ether ($14.06),0.004205565 Ether ($7.19),0.000000200265 Ether (200.265 Gwei),"21,000","21,000 (100%)"
48,0x0f72fe03cfa5452190506d2123af5874f57b6fb0040b3738f40b5e8fc13d7a6b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008321794 Ether ($14.23),0.000000202 Ether (202 Gwei),"61,795","41,197 (66.67%)"
49,0xbe7a0a6a8e9320dbc193884cf222e794eb151c49bc251003fe2aef29277dc2c0,Success,Confirmed within 30 secs,0.00244945 Ether ($4.19),0.0042588 Ether ($7.28),0.0000002028 Ether (202.8 Gwei),"21,000","21,000 (100%)"
